Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2066,10,0.03642908290300295,0.0,17.102186461751906,15.25614351167286,5.280638256988679,2.288376172288521,0.18345474137466822,-2.4735697541510273,2.4718310474784806,-1.8460420579771077,3.4345960205911843,0.3962553097372434,0.13199329480529703,1.241435493676157,1.2180311993948503,108558.33133263653,59.39749500731048,649.373844217506,0.009218350719563484,333.1276745252363,3436.7520190048226,2268.0492117498516,33.81559261261616,966.8946845384205,551.4024511024813,669.2897378146079,1.021920212807777,12073.785196352022,39101220.569287986,51195328.77569972,12605761.254566776,28228712.536350723,21882470.02135399,50.68230219455072,59.170147291914084,0.07537926351231974,7.3749658609187545,36.5751357251049,10.130574024177918,30.085838370646577,-4.333196125869206,16699.066682314406,20266.66536791965,3129.760719853935,7092.6671774551805,338.42631935115,117.30279461089589
2066,11,0.03424957073837838,0.0,15.180518034884606,13.380866674639051,4.92460021668189,2.0822406038397685,0.17415949159588703,-2.258113644449177,2.256400456777968,-1.7996511902021144,3.1249491965232177,0.2543243677143457,0.1256204106025215,1.3045887556907259,1.1535872040463844,107074.23395879645,59.038278651107696,643.6618979184831,0.008194298745011137,325.3521182471036,3382.1649269182826,2233.9566321766847,36.64952790733468,946.1288971166623,541.1977874532392,659.1576972227563,1.0064051177899298,11890.477417331007,38506196.270666465,50422267.0836473,12414249.90627132,27797093.654428296,21550592.426514562,47.49492015841745,59.2064664576169,0.09319588308315808,7.385587379828335,33.20229384388597,9.958060140562685,27.217981460720143,-4.795183094322207,16484.014136242196,19969.254442890222,3103.0526195998473,6955.378684118565,332.43191882324004,114.18016987894586
2066,12,0.4268533740021696,0.0,14.355690952151129,14.018106893412039,4.46930748907111,0.8319388913516381,0.5606182117947583,-1.394366573874204,1.3925571031463966,-0.3375839937935043,4.131723776708495,0.46257067741705216,0.12768791142155098,1.1577206045295463,1.167667411291179,105612.51808911274,58.43875589483977,636.1260301743562,0.007476094759033947,317.34344788138014,3332.234658303624,2202.161510972562,37.061372806919195,929.9358185638889,532.66462637908,649.805917671768,0.991952576518671,11719.723500671358,37951876.611062385,49702288.38983421,12235850.332512693,27394931.48985548,21241452.830677852,49.062764391241586,58.09029230609378,0.10225338621113086,7.365486729145826,22.584864251726806,10.59502685000636,16.11448313742964,-5.192100962485656,16271.829796193118,19693.00785675398,3069.826943756597,6911.414397154945,326.55850860409276,114.62079681269233
2067,1,0.42244896142244687,0.0,14.109371810884364,13.974537588206973,4.201419796388971,0.6723219397971807,0.559760764506897,-1.2339654897447796,1.2320826173393922,-0.13483210291317999,4.066588008722776,0.5037219386873971,0.12861291039556524,0.9578088701001893,1.1778184798565392,106105.98466794234,58.98995292767833,641.9706993786567,0.007613948129129622,317.6559574164492,3345.062198657658,2211.7551828266305,37.19133110437819,932.0104960583261,534.3835161960177,652.0167157900655,0.9961974786249855,11769.876179489956,38112891.86069734,49919116.84845883,12288088.314461231,27509195.760474753,21332704.082930595,47.33478890442498,61.90131773946275,0.1357018774091866,7.546526681663337,21.57041771533497,10.593177998919069,15.040707620046428,-4.307138771431819,16367.219495948262,19788.244103084045,3094.9202044260305,6996.341221386689,327.6851003333934,116.91833520296028
2067,2,0.03109270538025067,0.0,13.301396974482492,12.860126002015573,4.018029769590927,0.7503970583686429,0.166534935666621,-0.9187230512854948,0.9169319227356197,-0.4412713391508079,3.5767587971240036,0.27877623114400074,0.1202606618549284,0.9121634025254973,1.1103626426349793,109919.60166801538,60.9876442233518,664.7503524816311,0.00802521340979633,330.1775979015053,3469.3240692756026,2294.5777570087066,38.63466516721391,965.7644967113256,554.1420499349571,676.1578785011816,1.0334405069279538,12209.89519286892,39536377.069103554,51789286.883643694,12747365.829714756,28534842.42774609,22130574.879629392,46.433954691000565,54.863714245872224,0.08751394127511343,7.035583562459732,18.104343900584055,9.707515387361957,11.509758337471256,-2.9957922537595603,16998.046380389034,20538.677874747405,3211.6008024246266,7261.974832447721,340.1363956662815,108.42076644060765
2067,3,0.03248064534429086,0.0,14.272551264785012,13.54586743057256,4.271211988441119,1.2368800380325922,0.1728515744683968,-1.4116037687892196,1.4097318028359969,-0.7266846801458181,3.544527139108627,0.4568318084060618,0.12461986919919477,1.0416423384738298,1.1839269777193981,102875.40098736851,57.157765080951634,624.2671736074631,0.0076230947437479855,310.7286096866488,3252.1785674402768,2151.6922983520876,35.68878684084446,904.9654496282863,519.5679110197622,633.8152839701106,0.9690332173774283,11448.935805466566,37071057.851955,48565296.96717912,11952801.776902815,26753842.462906606,20751651.758598313,49.91798218185953,56.692445888813076,0.13241154098036015,8.540898919871433,24.893670706222437,9.785687998832124,17.37781718958602,-2.4927815917726845,15959.083160132297,19268.36097767061,3011.322555507452,6799.696556391528,319.40135897926757,115.2837385315244
2067,4,0.033526571281534294,0.0,15.535224976045095,14.664993191383171,4.8598184690934065,1.3293580744123379,0.17732084019286515,-1.5085473549791013,1.5066788929031252,-0.8702337812530675,3.9895839065655445,0.39635033913647433,0.12793601551947476,1.3835381793086956,1.2343527155374057,109178.1812698507,60.7428187267552,663.7097637733983,0.0090035034112561,332.8454541490243,3446.9461394015707,2281.784808828664,37.45041176998002,958.1638497014962,550.7105723148668,672.0140313875667,1.027553045463547,12140.336000104016,39308371.07348518,51502197.31587601,12674511.377999464,28366634.10958203,22005197.98887664,50.08507784374868,57.40324802673371,0.1136860830286308,7.903533177174289,25.71496747722773,9.800575754184377,18.18228646633284,-2.8991404294571073,16951.12565133175,20442.370798096945,3202.1901937498865,7189.278589867098,339.91933785416177,115.50554513068529
2067,5,0.03266387064270751,0.0,16.450374412811023,17.083545892608537,5.3326678036513835,-0.29201228301953736,0.17171026144546356,0.11864922054006914,-0.12030201106341525,0.6331694617510976,5.96583760174355,0.2808202396526885,0.12431695644578293,2.052138448795748,1.2137764661888455,102300.54631845714,56.86618246244847,622.2043259549072,0.009101431038451572,314.8860201124352,3230.003873764763,2139.0775768811914,34.29344218341678,897.7516767215726,516.1956961838156,630.3466830893663,0.9632131794621686,11380.17320859963,36845770.425171494,48281196.56581751,11880792.033792352,26587776.733248595,20627679.55894209,48.81327468499123,55.82457014911457,0.10360771236853535,6.494049622269789,4.358811653464217,9.3335739939439,-1.5377901380262131,-3.3279540691024536,15905.780770968315,19171.936526906542,3000.663423687099,6729.214462556934,319.5927508110812,111.23550216874413
2067,6,0.033468985830703485,0.0,18.988384338329503,24.17278788061932,5.765836899162992,-4.869978851527527,0.174257158879589,4.694200084994828,-4.695722470811201,5.184406271191121,10.95024385257944,0.266854632423862,0.12643642537271071,2.2201969217024353,1.2149306542699112,107209.7411855343,59.02567561202909,646.775964046584,0.010582281039811623,333.5333756688235,3386.748793072422,2241.8159982779334,34.675618424162494,943.889095772273,541.7606845131961,661.6085094606863,1.009440668385174,11926.34184723492,38612722.65323503,50602324.171765365,12450869.95505943,27860986.308528032,21618013.348822188,53.42302031257816,57.44198439994505,0.10541748219752897,5.211039973291495,-53.51496632379849,9.434235349650047,-56.52668969971289,-3.7635554936661912,16646.48582669946,20101.98713427684,3125.560058740634,7040.884964033599,335.9431576736938,116.18146216801222
2067,7,0.0342089331344436,0.0,19.644951739932385,25.274188038891495,5.639444932916814,-5.02210794694939,0.17511837703807223,4.845510172041091,-4.846989505793178,5.6292366409225325,11.26868225776618,0.5170617274046981,0.1268079544834805,1.4373261107447357,1.228543850188817,103884.36144951536,56.52765495824246,620.775944089055,0.010964369899240161,324.78715817942197,3290.6542342142966,2174.7390676000073,32.928185509378984,921.7341121521237,527.1676061593963,642.3917766068014,0.9793144603528866,11570.406657771287,37459008.27491162,49095979.57612486,12079168.20565228,27026756.84510573,20973172.402701557,51.58737970666399,59.93806598123039,0.12177020715102198,5.127441189338165,-54.92662494214646,9.47523262379332,-57.293266204055655,-3.2743753155639874,16089.31839213689,19511.693456562814,2997.1419374280817,6829.133263063874,326.32889646661727,116.77465708438353
2067,8,0.037955376265113326,0.0,20.8513520455098,23.56141784240887,5.887596777966173,-2.1344907298860365,0.19264822283943198,1.9401921722678772,-1.9418423072894597,2.7100639168318215,8.597660318784545,0.4688570919534172,0.13937028970875665,1.3402614921098746,1.3588059114016389,114344.58711446307,62.161655623051324,681.9542778046108,0.012056960328952131,357.4087183055433,3621.926157048698,2391.0424358401115,36.006438372692344,1017.6473392264346,580.7461817666288,706.3449133215835,1.076826897866785,12722.496820740756,41187375.39866591,53988878.56823345,13281790.88946497,29714811.374432843,23061893.949253295,55.9741932261574,64.23760228160748,0.07809638054638816,5.698444166265802,-17.577855532635777,10.439873813894913,-22.306944068655177,-3.3484264577303664,17652.899664699562,21465.32782158527,3282.750911738042,7503.679153604769,358.8405522540643,125.98833605457706
2067,9,0.03231222952075992,0.0,16.370230376626246,15.883590071786596,4.786669542884563,0.678486518453548,0.16369634460740648,-0.8436519326536646,0.8421827131324359,-0.48664070464903164,4.300028918197408,0.16270317811870386,0.11843495384926131,1.0107113238636767,1.0971464342560913,100511.1215308121,54.85470962824087,600.848304545289,0.009570532716825234,311.836951930324,3184.126537150881,2101.517099687882,30.994064735898903,895.8548003949485,511.0285366170875,620.7582380301056,0.9465115649236281,11182.846936114463,36201669.61146499,47458976.35376557,11674347.86755768,26116143.134550877,20271317.533079486,44.50751914561711,54.7346895332285,0.06766515642165359,5.517503498712367,15.916730031206146,8.831655801839295,10.63634585595779,-3.2540492921780544,15517.834678011664,18876.955120189894,2889.769218431387,6575.665120482295,314.5388162171252,104.82737733397964
2067,10,0.03545881270883203,0.0,16.904036442589295,14.56997446068948,5.288386142154832,2.572525648289464,0.1803344742751365,-2.7545507401862754,2.7528604316273926,-2.3340619818998127,2.9543241602550183,0.21271507125081027,0.13072542585680988,1.1400149293028676,1.2028391825876652,107465.42269611296,59.20786064353856,647.2601760961438,0.009148308976723552,330.1931425637253,3401.1687603649784,2245.8734110603323,33.67810555965009,955.1625947173924,545.6504595649621,663.3331851931708,1.0115356332198187,11951.093442408788,38687288.157605015,50723322.793424614,12476242.666467775,27907463.546730455,21664277.711128123,48.77458892398892,60.21659140088602,0.07702098276474087,7.698063243831057,40.009789644454905,9.929576403573728,33.39822820523345,-4.218857516235933,16613.399521120697,20183.782177976427,3104.263820654159,6990.316794367096,335.1181842556772,116.76626455147074
2067,11,0.03240304687965779,0.0,14.504249078959871,13.046530481493221,4.760435123683106,1.683774861623393,0.16673207727475864,-1.8521210106855457,1.850507256614696,-1.4577189254321126,3.3027165262164595,0.20644657356745613,0.12119718812248392,1.1874907146045335,1.1066637897221434,103137.02397337805,57.14641703285625,623.8553219626358,0.008000927500792268,313.34619517318134,3260.934591704711,2155.1881073463705,35.076836366270555,910.9295137616385,521.8110439981215,636.3881948090265,0.9705347055862261,11466.675591685362,37117836.116144255,48671156.31717139,11970427.461695313,26773571.599698864,20786485.855583224,45.502879906403244,57.456330470345435,0.06887251098483799,7.483893412581437,28.10093482525421,9.505076154115217,21.910481937262173,-4.350089271126649,15977.410554737764,19375.49121330093,2993.390249645769,6683.176557789952,320.4521437742372,110.51197630031494
2067,12,0.3889665612984794,0.0,13.863594879490964,13.785120142888118,4.406931814477356,0.3374241531491367,0.5148085171458143,-0.853900361341245,0.852232751956446,-0.07847452734526504,4.32845740452049,0.24512708571007902,0.12046666961526904,1.1548767028504712,1.098850547838268,99445.37560377191,55.314078608474304,603.1191008280292,0.007150563786484614,299.03955010716476,3142.194533662869,2077.5335051414177,34.35423131309902,876.3180545503163,502.3490928997026,613.513884865326,0.935448391998886,11052.137736111035,35774695.17915915,46915271.18003828,11537570.932453401,25803074.325429052,20035342.283136778,45.39149648596112,56.57742223167046,0.1219006325005926,7.577137838576866,15.965017694703576,9.884794613926237,9.846219552433421,-4.335330518514024,15418.0659846231,18684.86424740606,2893.5083355921147,6489.692152277651,307.8759798570417,109.66795718870904
2068,1,0.434177738044064,0.0,14.601758801251378,14.987987585100464,4.235398010362632,0.12473342750056812,0.5784658225080509,-0.7051378219195235,0.7031991697531065,0.3862260322315046,4.621624592917653,0.4765216930876383,0.1354467932252973,0.9840349467062453,1.2513242351482954,111882.14795426569,62.51209583125155,680.004117851545,0.007526724525411087,334.27590108710297,3528.279898043688,2333.5515544883224,38.4145729615556,983.0490661130722,563.735028142288,688.5227972601474,1.0506772493242031,12413.543895153973,40179962.182908855,52698392.66242303,12958658.458049305,28978638.371746417,22503671.38458497,49.955812886572765,64.45434055245968,0.15961901539109394,7.679175696464885,15.59365105595077,11.050103800209614,8.465428843998302,-4.071352623039459,17338.246233695845,20997.917376572692,3264.8784833013437,7339.1194903906435,345.45264135049666,122.24894815088842
2068,2,0.030254353614671457,0.0,13.248807658221981,13.024095579043598,3.849648604305371,0.5647443886207146,0.16529571700317894,-0.7317931678239832,0.730040197494369,-0.22471228333499466,3.6249358718258304,0.3120909047752013,0.12032694659051422,0.952263362589738,1.1196812569467312,110140.38734889391,61.42711191141572,669.7801329059439,0.008183174200751125,330.42100764756077,3477.632000631652,2300.3044971947543,38.30971182429683,968.0785696926574,555.4380703987507,678.4483846068619,1.0356895884997794,12236.46764681098,39605438.749728456,51950320.70860656,12773707.70234294,28562732.848800145,22183008.67396507,47.40624407096861,56.60876716044018,0.06774981329979886,7.01633238200471,16.29694298923527,9.623896577244503,9.17198897123758,-2.3836021846055564,17104.365127772373,20708.94750967409,3217.919569570908,7241.551773157972,340.8570110308935,111.09909342671327
2068,3,0.03208114039960678,0.0,14.57741077120368,13.983899184583573,4.3780272371929145,0.8702168017957456,0.174316614424671,-1.0463932617731029,1.0445336316049623,-0.5935106820050137,3.7845163398033543,0.23567338228456006,0.126730985190444,1.0488955132719893,1.2119651344089624,104787.70023600518,58.5140655439617,639.3657664902809,0.008174728386705396,316.7264236435799,3313.0936462546097,2192.0491635565995,36.34038426087332,921.6934097594568,529.1212179810772,646.331164034736,0.9869088365484273,11660.132710486614,37738729.78305765,49506953.27317365,12171973.810851255,27215017.00126031,21138522.04801409,48.33337503267606,60.63718270717101,0.12166684352686348,7.984767594659624,20.666984140237133,9.862346257137066,12.594331396942058,-2.191726139090973,16317.288117326205,19743.360129382763,3065.738355866554,6894.266389284976,325.3947609121729,117.07699217803355
2068,4,0.031022324519575765,0.0,14.915964495675864,14.339567265434559,4.669000700094696,0.8447661043776696,0.1669837963026759,-1.0134916437276331,1.0117500450436316,-0.5763990038473907,4.092601819987263,0.2306539450087819,0.12129001146672873,1.3570157971489267,1.1421823565650584,103678.56810550098,57.88168421769693,632.7629268119115,0.008415828030175885,316.47281522913323,3277.0087027938625,2168.9861130524328,35.049145929118296,911.5997091132785,523.5375449816568,639.3721718703445,0.9764761883224136,11536.87303509189,37338457.55514488,48987174.4257229,12043208.263598727,26924858.093993332,20915401.918233927,48.150547184597485,55.894835095870015,0.12200887354565564,7.813198978437524,19.147240290162063,9.219445636350242,11.90120281964129,-2.643689401776341,16165.696327155058,19544.43646916148,3035.873229444281,6795.774164423758,323.16551463000314,111.98059013245069
