 Year  Month  DWT_CONV_CFLUX_GRC (gC/m^2/s)  DWT_CONV_CFLUX_DRIBBLED (gC/m^2/s)   ER (gC/m^2/s)  GPP (gC/m^2/s)   HR (gC/m^2/s)  LAND_UPTAKE (gC/m^2/s)  LAND_USE_FLUX (gC/m^2/s)  NBP (gC/m^2/s)  NEE (gC/m^2/s)  NEP (gC/m^2/s)  NPP (gC/m^2/s)  PFT_FIRE_CLOSS (gC/m^2/s)  WOOD_HARVESTC (gC/m^2/s)  WOODC_ALLOC (gC/m^2/s)  WOODC_LOSS (gC/m^2/s)
 2064      2                +5.45572938e-08                                 NaN +2.00170743e-05 +1.90321643e-05 +5.79473544e-06         +1.39421059e-06           +2.48878564e-07 -1.64596383e-06 +1.64308915e-06 -9.84909775e-07 +4.80982590e-06            +3.81177330e-07           +1.64237647e-07         +1.28613954e-06        +1.65416975e-06
 2064      3                +5.44343379e-08                                 NaN +2.12008508e-05 +1.97379395e-05 +6.31747935e-06         +1.73335911e-06           +2.48382491e-07 -1.98467069e-06 +1.98174166e-06 -1.46291313e-06 +4.85456576e-06            +2.36780380e-07           +1.64026815e-07         +1.54649535e-06        +1.66498478e-06
 2064      4                +5.45083054e-08                                 NaN +2.27635974e-05 +2.14913525e-05 +7.01102726e-06         +1.66422637e-06           +2.48068858e-07 -1.91514846e-06 +1.91229537e-06 -1.27224473e-06 +5.73878197e-06            +3.30546470e-07           +1.64113004e-07         +1.92375956e-06        +1.70303281e-06
 2064      5                +5.44874510e-08                                 NaN +2.60540983e-05 +2.73801979e-05 +8.65233778e-06         -1.07929100e-06           +2.47676525e-07 +8.29099349e-07 -8.31614216e-07 +1.32609671e-06 +9.97843472e-06            +2.21467289e-07           +1.64954798e-07         +3.28047122e-06        +1.65479105e-06
 2064      6                +5.49731354e-08                                 NaN +3.08290837e-05 +4.12632544e-05 +9.57020893e-06         -1.02414351e-05           +2.47799449e-07 +9.99142139e-06 -9.99363601e-06 +1.04341671e-05 +2.00043778e-05            +1.80802402e-07           +1.65666052e-07         +3.74689967e-06        +1.64771052e-06
 2064      7                +5.63600722e-08                                 NaN +3.16864753e-05 +4.34335052e-05 +8.90589308e-06         -1.12923726e-05           +2.48811830e-07 +1.10414585e-05 -1.10435603e-05 +1.17470290e-05 +2.06529203e-05            +4.07698252e-07           +1.66002081e-07         +2.23470465e-06        +1.68784516e-06
 2064      8                +5.74229944e-08                                 NaN +3.04421064e-05 +3.58253783e-05 +8.51231471e-06         -4.81262305e-06           +2.49505092e-07 +4.56097405e-06 -4.56311773e-06 +5.38327049e-06 +1.38955857e-05            +4.98510587e-07           +1.66038191e-07         +1.80910934e-06        +1.71115755e-06
 2064      9                +5.78796318e-08                                 NaN +2.72884608e-05 +2.64761275e-05 +7.80034497e-06         +1.27070041e-06           +2.49614800e-07 -1.52257405e-06 +1.52031510e-06 -8.12328892e-07 +6.98801614e-06            +4.03429567e-07           +1.65951050e-07         +1.52855614e-06        +1.70158637e-06
 2064     10                +5.78633461e-08                                 NaN +2.57590600e-05 +2.21039263e-05 +8.34562616e-06         +3.91900039e-06           +2.49270187e-07 -4.17066440e-06 +4.16827106e-06 -3.65513415e-06 +4.69049246e-06            +2.35484194e-07           +1.65967506e-07         +2.01939110e-06        +1.67595215e-06
 2064     11                +5.74330734e-08                                 NaN +2.33135943e-05 +2.00395134e-05 +7.62900436e-06         +4.12679219e-06           +2.48534917e-07 -4.37786184e-06 +4.37532799e-06 -3.27408156e-06 +4.35492302e-06            +7.94988750e-07           +1.65784371e-07         +1.57682155e-06        +1.67760356e-06
 2064     12                +7.60733315e-07                                 NaN +2.11378028e-05 +1.92466232e-05 +6.63135233e-06         +2.95254745e-06           +9.35695994e-07 -3.89094566e-06 +3.88824355e-06 -1.89117861e-06 +4.74017361e-06            +9.67447249e-07           +1.65478482e-07         +1.33284118e-06        +1.68321492e-06
 2065      1                +6.98805138e-07                                 NaN +2.03538966e-05 +1.90328210e-05 +6.09753761e-06         +1.94215363e-06           +8.78202229e-07 -2.82322299e-06 +2.82035535e-06 -1.32107368e-06 +4.77646381e-06            +5.75726290e-07           +1.65507274e-07         +1.27546627e-06        +1.65928657e-06
 2065      2                +8.04418931e-08                                 NaN +2.04083572e-05 +1.85480876e-05 +6.02507725e-06         +2.26334100e-06           +2.73505862e-07 -2.53982284e-06 +2.53684675e-06 -1.86026909e-06 +4.16480862e-06            +3.72586101e-07           +1.65173930e-07         +1.22974222e-06        +1.65978372e-06
 2065      3                +7.97987880e-08                                 NaN +2.10339513e-05 +1.88444064e-05 +6.31844932e-06         +2.41120165e-06           +2.72534720e-07 -2.68677400e-06 +2.68373651e-06 -2.18954597e-06 +4.12890358e-06            +1.92710814e-07           +1.64950976e-07         +1.45150659e-06        +1.66961036e-06
 2065      4                +7.93962016e-08                                 NaN +2.29337456e-05 +2.12131890e-05 +7.25506106e-06         +2.12608211e-06           +2.71789588e-07 -2.40080885e-06 +2.39787164e-06 -1.72055547e-06 +5.53450673e-06            +3.62784704e-07           +1.65064208e-07         +1.83451573e-06        +1.67519499e-06
 2065      5                +7.89689309e-08                                 NaN +2.60667221e-05 +2.71058343e-05 +8.63582045e-06         -4.88281728e-07           +2.71031638e-07 +2.14670067e-07 -2.17250033e-07 +1.03911282e-06 +9.67493452e-06            +4.45521181e-07           +1.65875306e-07         +3.48239564e-06        +1.77748154e-06
 2065      6                +7.92911337e-08                                 NaN +3.01937871e-05 +4.06406034e-05 +9.31659633e-06         -1.02196154e-05           +2.71028597e-07 +9.94632410e-06 -9.94858601e-06 +1.04468199e-05 +1.97634145e-05            +1.98561054e-07           +1.66520849e-07         +3.60739296e-06        +1.67059477e-06
 2065      7                +8.09130825e-08                                 NaN +3.18360289e-05 +4.39733558e-05 +9.05716297e-06         -1.16370393e-05           +2.72308853e-07 +1.13625965e-05 -1.13647302e-05 +1.21373268e-05 +2.11944898e-05            +4.56274677e-07           +1.66845908e-07         +2.26245311e-06        +1.68613428e-06
 2065      8                +8.23382464e-08                                 NaN +2.98299419e-05 +3.53830546e-05 +8.17970613e-06         -4.88851992e-06           +2.73396097e-07 +4.61296122e-06 -4.61512400e-06 +5.55311317e-06 +1.37328207e-05            +5.68239386e-07           +1.66899227e-07         +1.76007256e-06        +1.75064372e-06
 2065      9                +8.31363067e-08                                 NaN +2.71229310e-05 +2.65919443e-05 +7.69286544e-06         +9.64143510e-07           +2.73880715e-07 -1.24029225e-06 +1.23802442e-06 -5.30984664e-07 +7.16188106e-06            +3.70784960e-07           +1.66773347e-07         +1.52765097e-06        +1.71594490e-06
 2065     10                +8.30543740e-08                                 NaN +2.51399197e-05 +2.08136244e-05 +8.15249405e-06         +4.62869139e-06           +2.73510636e-07 -4.90461071e-06 +4.90220282e-06 -4.32629349e-06 +3.82620101e-06            +2.71546384e-07           +1.66724703e-07         +1.80258075e-06        +1.68589190e-06
 2065     11                +8.20005042e-08                                 NaN +2.28695317e-05 +1.95010907e-05 +7.51269135e-06         +3.78899176e-06           +2.72195905e-07 -4.06373920e-06 +4.06118761e-06 -3.36844050e-06 +4.14425085e-06            +3.85697120e-07           +1.66526490e-07         +1.69412260e-06        +1.66358188e-06
 2065     12                +9.62715603e-07                                 NaN +2.09735244e-05 +1.96893070e-05 +6.48241348e-06         +1.71838576e-06           +1.12887096e-06 -2.84996941e-06 +2.84725638e-06 -1.28421914e-06 +5.19819469e-06            +3.95195116e-07           +1.66194596e-07         +1.39554186e-06        +1.66426048e-06
 2066      1                +9.84663643e-07                                 NaN +2.01985913e-05 +1.96898200e-05 +5.80900632e-06         +1.00434431e-06           +1.15851128e-06 -2.16572630e-06 +2.16285525e-06 -5.08770654e-07 +5.30023544e-06            +4.49550953e-07           +1.66271235e-07         +1.26231942e-06        +1.67367944e-06
 2066      2                +7.64397967e-08                                 NaN +1.99698898e-05 +1.91124545e-05 +5.60931039e-06         +1.38516452e-06           +2.70955610e-07 -1.65908523e-06 +1.65612005e-06 -8.57437612e-07 +4.75187289e-06            +4.75409934e-07           +1.65924803e-07         +1.23765699e-06        +1.68211852e-06
 2066      3                +7.65665646e-08                                 NaN +2.05649758e-05 +1.89571929e-05 +5.77608580e-06         +2.09568634e-06           +2.70716896e-07 -2.36943720e-06 +2.36640335e-06 -1.60778245e-06 +4.16830289e-06            +4.30840998e-07           +1.65648629e-07         +1.38603048e-06        +1.69088753e-06
 2066      4                +7.66912578e-08                                 NaN +2.26336142e-05 +2.06425084e-05 +7.05324055e-06         +2.28092290e-06           +2.70467410e-07 -2.55435134e-06 +2.55139025e-06 -1.99110673e-06 +5.06213428e-06            +2.48174274e-07           +1.65622865e-07         +1.73443300e-06        +1.68138092e-06
 2066      5                +7.66468915e-08                                 NaN +2.58181444e-05 +2.61360201e-05 +8.70802160e-06         -9.56335668e-08           +2.70066096e-07 -1.77069097e-07 +1.74432685e-07 +3.17873571e-07 +9.02589545e-06            +1.99498174e-07           +1.66150443e-07         +3.29263412e-06        +1.66160248e-06
 2066      6                +7.70418751e-08                                 NaN +3.01687578e-05 +4.07701773e-05 +9.31332215e-06         -1.03636612e-05           +2.70117084e-07 +1.00912584e-05 -1.00935449e-05 +1.06014204e-05 +1.99147435e-05            +2.24715450e-07           +1.67168878e-07         +3.85731755e-06        +1.65462711e-06
 2066      7                +7.90090766e-08                                 NaN +3.20224899e-05 +4.48459068e-05 +9.03171622e-06         -1.22990414e-05           +2.71715692e-07 +1.20251816e-05 -1.20273253e-05 +1.28234151e-05 +2.18551322e-05            +4.83829922e-07           +1.67597960e-07         +2.29591092e-06        +1.68573604e-06
 2066      8                +8.08563598e-08                                 NaN +2.97167426e-05 +3.53674441e-05 +8.13234783e-06         -5.17023500e-06           +2.73194047e-07 +4.89487320e-06 -4.89704098e-06 +5.65070377e-06 +1.37830511e-05            +4.25979408e-07           +1.67644103e-07         +1.78585321e-06        +1.70093824e-06
 2066      9                +8.20009873e-08                                 NaN +2.72862853e-05 +2.63684924e-05 +7.89294154e-06         +1.33049332e-06           +2.73995312e-07 -1.60676996e-06 +1.60448872e-06 -9.17790715e-07 +6.97515088e-06            +3.54812784e-07           +1.67594877e-07         +1.61193861e-06        +1.70515739e-06
 2066     10                +8.22940649e-08                                 NaN +2.51003530e-05 +2.11175811e-05 +8.04858701e-06         +4.16713146e-06           +2.73973569e-07 -4.44350553e-06 +4.44110492e-06 -3.98277280e-06 +4.06581512e-06            +1.63031814e-07           +1.67577639e-07         +1.79545884e-06        +1.66473615e-06
 2066     11                +8.16975003e-08                                 NaN +2.25223830e-05 +1.90427090e-05 +7.25661994e-06         +3.70195289e-06           +2.73087693e-07 -3.97758413e-06 +3.97504027e-06 -3.47967398e-06 +3.77694619e-06            +2.04763438e-07           +1.67340957e-07         +1.67076428e-06        +1.66312498e-06
 2066     12                +9.38966821e-07                                 NaN +2.11014249e-05 +2.00039576e-05 +6.53819916e-06         +1.23797827e-06           +1.10705787e-06 -2.34774802e-06 +2.34503659e-06 -1.09746657e-06 +5.44073237e-06            +1.33383551e-07           +1.67050715e-07         +1.47687274e-06        +1.65350957e-06
 2067      1                +9.82144911e-07                                 NaN +2.00708382e-05 +2.00059167e-05 +5.73346142e-06         +4.41355212e-07           +1.15670343e-06 -1.60092702e-06 +1.59805870e-06 -6.49199592e-08 +5.66854169e-06            +3.57534930e-07           +1.67364675e-07         +1.28266561e-06        +1.66303244e-06
 2067      2                +7.59727712e-08                                 NaN +2.02187039e-05 +1.94505410e-05 +5.66908329e-06         +1.26177679e-06           +2.71363518e-07 -1.53610210e-06 +1.53314033e-06 -7.68166387e-07 +4.90091725e-06            +4.67167553e-07           +1.67004998e-07         +1.28571264e-06        +1.66482175e-06
 2067      3                +7.57028502e-08                                 NaN +2.09700556e-05 +1.96269502e-05 +6.02661066e-06         +1.58718387e-06           +2.70733267e-07 -1.86094337e-06 +1.85791725e-06 -1.34310767e-06 +4.68350345e-06            +2.17848509e-07           +1.66702151e-07         +1.46482739e-06        +1.67500252e-06
 2067      4                +7.55344161e-08                                 NaN +2.31947506e-05 +2.14812899e-05 +7.21801644e-06         +1.97406825e-06           +2.70194278e-07 -2.24719452e-06 +2.24426253e-06 -1.71346130e-06 +5.50455525e-06            +2.27901026e-07           +1.66854491e-07         +2.07360449e-06        +1.67883456e-06
 2067      5                +7.54132117e-08                                 NaN +2.62892099e-05 +2.74841259e-05 +8.58888052e-06         -9.84719577e-07           +2.69722875e-07 +7.12417830e-07 -7.14996588e-07 +1.19491813e-06 +9.78379740e-06            +1.85038502e-07           +1.67780527e-07         +3.18688626e-06        +1.67352061e-06
 2067      6                +7.60605019e-08                                 NaN +3.10374999e-05 +4.20579781e-05 +9.40121481e-06         -1.07573178e-05           +2.70032245e-07 +1.04850105e-05 -1.04872852e-05 +1.10204801e-05 +2.04216940e-05            +2.44793995e-07           +1.68445254e-07         +3.76720300e-06        +1.66539223e-06
 2067      7                +7.78330147e-08                                 NaN +3.21546941e-05 +4.41011252e-05 +8.94759251e-06         -1.13569658e-05           +2.71441394e-07 +1.10833644e-05 -1.10855244e-05 +1.19464376e-05 +2.08940273e-05            +5.29209444e-07           +1.68758490e-07         +2.27631358e-06        +1.71055069e-06
