Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2084,8,0.037781673895211754,0.0,19.270349081872283,21.70115571504433,5.305407273316014,-1.851900724231219,0.1812197375866114,1.669135165595685,-1.67068081328798,2.4308092335214635,7.73621633348085,0.48148880210969525,0.1300866617156255,1.2025842007181125,1.3147006927400107,105356.61280820756,59.62886820904216,654.7165355075921,0.01118756555677217,329.7464936561016,3371.692374670773,2212.8146212797574,33.84449080518355,958.8591870156887,548.6637494033369,667.5813092760905,0.9929170353914278,11731.11839149986,37668364.47927626,50308189.365081996,12218601.385012528,27229515.704787508,21246141.865930583,52.34498099601552,59.721284561888126,0.12413059453937428,5.06042910259118,-16.649320143721873,6.735474552027691,-19.61921307895183,-2.1666074203625705,16979.586674540085,21584.57894624467,2910.5358246295746,6463.067547150178,331.0656897847242,117.25082525503419
2084,9,0.03342321549971128,0.0,15.73400195414031,15.285525554605245,4.5218218943315085,0.7414353916096977,0.15983049296463803,-0.9026963283907194,0.9012658367842324,-0.44847762296170945,4.073344271369798,0.2498675734258449,0.11463135871236754,0.9296937606644627,1.091656714948112,96145.37763736963,54.680534019854676,598.7936363284302,0.009200524807074938,298.78244518583665,3073.872581597623,2016.970145631777,30.363673021020553,875.0051673933708,500.58922203323345,608.3430277113727,0.9051090333471303,10693.684214235856,34335919.74675857,45860073.187954895,11137824.452805605,24822098.609491535,19367289.8564685,43.04372695483941,52.20100859086413,0.03453909081447815,4.659275484009612,14.526572306484532,5.905838627855681,11.23093885089168,-2.490670905814296,15479.283440493598,19682.145186971244,2661.7400697973508,5878.5416756349405,301.0543620448933,99.93855012052765
2084,10,0.03481627706040536,0.0,15.576444999813555,13.731813204216204,4.952110173150485,1.962890010882082,0.1665178193124153,-2.1309620603701296,2.1294076806735696,-1.844630519685429,3.1074790155090963,0.108000880253986,0.11954916901011957,1.1157881638344558,1.1011202006574479,97137.4596606793,55.67451602485318,608.0401179134138,0.008220040808052878,298.5920279813911,3100.878710896995,2035.6574348106972,31.118110554947467,881.1377666074968,504.7697031275173,613.8639135698872,0.9134887847091248,10792.689319209341,34652533.23701584,46285515.406915225,11240707.927909484,25052518.182037927,19546635.328547757,44.7616736300444,53.973111464762,0.0889652093107339,6.408207210063079,29.543147185833604,6.2500076451972095,25.671025326274577,-3.2246531416530315,15646.14474764407,19870.832614858613,2702.730492625274,5907.957940984448,302.85547512710446,105.23195751418021
2084,11,0.03416020464033479,0.0,14.205424979192811,13.072254101407022,4.582432922459754,1.4093331656192585,0.16419836132960397,-1.5751211385247248,1.5735313791797383,-1.1331680406186047,3.449265827563544,0.2578370052946361,0.1180391092476417,1.1580272206675981,1.0872842695891112,99208.1081036577,57.1650953341936,623.5840744685298,0.0076713598367215375,301.7138967305023,3164.8182209604997,2079.1986836220717,34.205604904843156,895.1827560308332,513.9900225239578,626.9524051860078,0.9328791223336573,11021.782323173033,35386790.743549444,47268889.192305796,11479070.179204624,25584922.680804774,19961581.949556503,43.08883399500025,56.210612586116035,0.068916404759326,7.174702208331661,22.345084419950926,6.313881941672472,18.23670358750951,-3.482015879487776,16007.462202286035,20299.337946832366,2773.2110933737827,6010.883603775647,308.28874592686606,106.54306519420727
2084,12,0.4273521937270913,0.0,13.698311476398986,13.790466384594282,4.312265670725299,0.12373275832104005,0.5510309121981812,-0.6764334869407864,0.6747635011777561,0.09215251749225493,4.404418347597757,0.20388561008703154,0.11914930245415427,1.1035097935371458,1.0975437941026511,97206.46499046,56.181506652405034,611.7856895970491,0.007220209056609112,292.5041547876931,3096.2887770679013,2034.8051031082075,34.23105815969729,874.3564624768184,502.3777254008397,613.5300956283579,0.9128656943292001,10785.327629606927,34626359.22520095,46255662.978177175,11232573.756009534,25036648.385544896,19533375.853976697,45.152762631267585,55.24159092814043,0.08805579329822012,6.867210658971137,11.185851498265666,6.599448337668638,7.640337015127484,-3.6421736328452576,15677.377224234646,19870.588118923963,2723.552949088181,5913.244039870465,300.74019926834836,107.34962001167739
2085,1,0.4465695622044931,0.0,14.63485394948068,15.12335492844061,4.352953080895243,-0.1526063810979379,0.585054577723788,-0.43435415122922244,0.4324483606316041,0.4885027283546415,4.841455809249884,0.31882412454782355,0.13062713902725698,1.01777291369409,1.2109661814415607,106508.76566172756,61.89656389963661,675.036856917232,0.007747333556476523,320.0964582303096,3397.82711221251,2233.556953418255,36.99297989033219,959.1767668562289,551.1013870147236,672.8752401775553,1.0019829256238533,11838.230091521198,38005348.45798301,50772725.01630649,12328902.441267867,27480466.714590736,21440815.89781322,49.75883213416508,62.09897762239524,0.1440124008247347,7.1078339274421865,9.353415794578943,7.0094196924363485,5.218948989387113,-2.92971171799776,17222.896337449187,21817.95216063447,2992.608529474007,6542.3028184528075,329.9158382829957,119.10965608482726
2085,2,0.02814669226755693,0.0,12.106387460730915,12.008798342755199,3.4755625169041253,0.6421223870968993,0.15035387820054066,-0.7941022032109215,0.7924762835842813,-0.09758760931131681,3.3779751544651653,0.5085594316449431,0.10902713484893661,0.8061677879011623,1.0263950463676428,98680.05967384907,57.28256022363491,624.1169930327196,0.006994013384314465,296.0059871723892,3145.666080152693,2067.987399456536,34.40188647459931,887.5342755763404,510.09542085832805,622.7536808144245,0.9276942300891388,10960.523846785187,35186448.98576629,47009994.679974005,11414638.199838717,25441799.63559574,19852038.687618926,40.38300559302629,51.85564456369439,0.07405093681324193,6.109957342360416,14.167022890259583,5.756078909303788,9.957682087664855,-1.4478386108404477,15955.340605484416,20206.771852715585,2776.7690249066754,6049.426360701645,305.482562010481,98.42265843589435
2085,3,0.033568636779255284,0.0,14.862639637860193,14.25189325115693,4.448931396886188,0.8725337363441833,0.18022683224448888,-1.0547221165669285,1.0527603818195712,-0.6107494629002216,3.8381818460946246,0.22988088095716377,0.13078198689796078,1.1408485122611804,1.2398886949041092,107001.24271528653,62.0551656742843,677.0920486742293,0.007989284487727597,322.26611245691805,3413.081553388149,2244.425276838995,37.67643000591598,961.8441791968679,553.2723850714091,675.6512023984741,1.0068125071208593,11895.290641701444,38186103.61460978,51021013.76126962,12387936.644421572,27610276.94114914,21546068.490118757,50.55731769383136,58.25519695432153,0.12637981777508442,8.608543953930482,18.54890962032558,6.767693363993458,12.842028539098047,-1.331097675348713,17334.127359007503,21936.95388574172,3015.8845749746297,6559.262427064085,331.87490260324137,117.54743841985845
2085,4,0.030714711688325454,0.0,14.581478513948666,14.215293274235144,4.514225189826587,0.5787241289229345,0.1649315111868789,-0.7453964380468243,0.7436556703118999,-0.36618346785777095,4.148041560891021,0.18300718822102305,0.11982308401486971,1.273973948513122,1.1361343634191947,101182.43436498579,58.68517237896474,641.8081069845967,0.008225917335734034,308.70565114549163,3230.941662752914,2125.3353843917794,35.109067982731354,910.2809719637993,523.8172976887249,639.7211425773214,0.9533417837613201,11263.544620783785,36156889.30564005,48313085.545473225,11729836.501169462,26142632.769545775,20402713.73289259,47.17165067878497,53.01609313161082,0.12398191856308961,7.274087432189611,13.195938792542142,6.097296812324934,8.805420703220356,-2.1388624943999326,16429.512812937413,20778.508361875556,2853.6140810805696,6203.410512103958,315.4191610854905,107.58581316114851
2085,5,0.03155548343715685,0.0,16.62155846398491,17.51918131327746,5.378105939633815,-0.609775868808571,0.16930098649118183,0.43885052641567435,-0.4404748202472099,0.8976250010587642,6.275731437254013,0.2554040357272688,0.12362795888630973,1.9877463456351128,1.1702431871965933,100693.49088032835,58.35794245772074,638.4620737210942,0.008923576589023558,309.8462668014737,3212.234436175325,2113.65464376373,33.99028032654926,905.3317964931741,521.0066806837916,636.5913209076149,0.9480347224305059,11200.842740804266,35954426.18754326,48045867.11681046,11664349.701397195,25995812.62876641,20290062.208653044,47.82634656566813,55.685303618773624,0.10432515420887145,6.398193119329241,-2.5799434656442877,6.197655057465439,-5.328378077297136,-3.1098261681010473,16346.33007352931,20669.329462424306,2837.95450635444,6150.694128909354,314.618470987544,110.01416845797985
2085,6,0.031276549196135095,0.0,18.392044463443483,23.176275285364746,5.552359042264305,-4.522278422428399,0.16691211357656388,4.353910080358549,-4.355366635214116,4.784232127370383,10.336589864185568,0.24214794083540186,0.12232003180149954,2.1315900305369966,1.131942611718991,102554.73689683131,58.903198172410214,645.5489883393969,0.010119564479863837,318.8561370898545,3274.2212531272776,2153.2927843163657,33.534119526590445,925.3268141065124,531.7277219467904,649.5290458126683,0.9657904659446805,11410.62333864825,36626609.47534835,48947490.267789185,11882616.39673673,26481374.707944456,20671018.42338066,51.73124674144822,54.004260752759215,0.1098828833557791,4.846317905651688,-51.76143987309112,6.1038583940910645,-52.2951071813247,-2.9722091859229938,16626.16060130443,21063.035631480267,2871.8532258294235,6253.827235373404,321.4612128417376,110.69170828321488
2085,7,0.03263444692978741,0.0,19.352841436890706,24.50373101548301,5.344822967245692,-4.56144654856175,0.17220955416883463,4.387787428803524,-4.389236983885238,5.150884534907255,10.495707502152948,0.5274592090785755,0.12608269021189564,1.4032317767328324,1.2130990569445268,102163.94194912203,58.05408880408326,637.4855981691177,0.010834687765933805,319.69836989538175,3269.1694626040608,2146.738662382565,32.94352869595895,928.0211969397446,531.781102659451,648.1326899431108,0.9629399750327261,11376.945352300834,36517303.898432925,48804783.94906047,11847352.096872272,26401912.991616342,20610956.21560939,51.18858598898492,58.17828040127815,0.12068839860842696,5.128924903447399,-51.485078425706924,6.307073309482411,-51.882175293575,-2.446027492650638,16519.30188670789,21007.455208109066,2831.7698868026596,6237.525217065261,321.0690465414964,114.61647969231886
2085,8,0.03354078735685302,0.0,19.173182753306865,21.436677889984427,5.4235414443890155,-1.7151694385960539,0.17606446218649727,1.5376020161283028,-1.5391050623470195,2.2634941054280135,7.68703520606718,0.4696343965034284,0.12887201208927354,1.2142943682334146,1.2747835136967036,104500.05693173016,59.24027126499052,650.2264807148104,0.011145957435899427,326.5235063645768,3345.0782450352,2194.434687334058,33.82826301001135,951.7762666526841,544.5429308212158,662.5731085111939,0.9844304382108013,11630.850924311471,37331032.167654485,49895816.08744325,12111556.180015817,26989777.605673976,21071919.937867,52.80316063317912,56.47156294879289,0.12127453379532588,5.374224503102989,-15.117566210778664,6.457334601021761,-17.38104946415069,-2.0424364910016215,16855.26348840695,21483.165651890085,2883.134796092225,6388.765394863976,328.07861122164,114.77022261887032
2085,9,0.03212988442397595,0.0,17.18909679153243,16.956397697133305,4.97327768070343,0.4011127637292855,0.16802881576069076,-0.5706439860533737,0.5691416512699711,-0.2327018220389287,4.740575304933113,0.14984407186827056,0.12292750694371495,1.0306441551711985,1.1463184782135987,103201.61711404128,58.76715951750966,643.1896039178681,0.009839829188381917,320.0805728109155,3300.197853274082,2164.4127441065352,32.58937664590507,940.401532746839,537.729226209987,653.4232504984482,0.9710426747909073,11472.677147371234,36822132.73428066,49219032.85220247,11946649.066127084,26621409.407506347,20786305.526607756,46.437247637735084,55.208064081068834,0.09387027278882194,5.436170112762284,10.973132189488517,6.127025459615058,7.4675586814715516,-2.1156100283886867,16624.68996990112,21197.645976306176,2850.1110673188505,6294.621764423736,322.9517698463855,107.175352104355
2085,10,0.032325738255159164,0.0,16.246144765998903,14.446132601473604,5.043930751845739,2.203573540118419,0.16901007362333856,-2.3741566130511877,2.3725837892616894,-1.8000129905014528,3.243917926539517,0.3663361997568127,0.12379138967525934,1.2045602569874634,1.1680778815050574,100541.27548666358,57.709566605685865,630.8688576485915,0.008678904775396323,309.45396951700735,3214.34407827171,2108.9616201941853,32.40230080800417,914.3353091994765,523.4764619691654,636.6132252069793,0.9461718350487441,11178.833094835345,35877842.82640902,47960145.953753084,11640475.523007587,25938283.629994214,20254840.52447999,46.852779265663415,56.34510882720865,0.053440848904543384,6.445505780475788,32.79068355654109,6.2589513161663755,28.79415982523104,-3.036123259156222,16221.320004657066,20661.211823981597,2788.4916829169165,6085.479890806897,313.8305524535512,109.69683472225239
2085,11,0.0304435683634576,0.0,14.154955547353048,12.932422147892883,4.508182087362394,1.5507849860214296,0.1600739316328734,-1.7124087244959203,1.7108592509165863,-1.2225344188506744,3.2856477469263745,0.30272332321350837,0.11740473443571194,1.2313933928941385,1.0913342333989975,98769.44762989998,56.972366060334295,621.1712203850913,0.007699228760334934,300.0427455614897,3151.229882056718,2069.223643196002,34.50436814994229,891.8614481180491,511.9199950496096,624.6011357611644,0.9281970456114415,10966.464512733062,35195101.72085985,47050723.209498994,11419151.733884623,25444265.960647654,19870958.430168267,44.03708083618553,54.19728764765604,0.05267782880251418,6.18169106827603,23.6448509254704,6.069923159222617,20.0105331461702,-3.6259217293993653,15944.258900800687,20275.174987340237,2752.8860513986906,5934.6777248122435,306.71459370415295,104.46873738092012
2085,12,0.3604369808722277,0.0,14.362556859824345,14.093381848414728,4.529306249455469,0.6781557814078212,0.4939467333539996,-1.1738471454436292,1.172102472607746,-0.2691749481785042,4.260131912511045,0.3677338933242465,0.12599565169935106,1.1218509376151582,1.1791885725331328,102752.43262390845,59.480879351305646,648.1059140323624,0.007471702150081576,308.9742826074038,3277.645455244587,2153.2541532818354,36.8599638718813,925.5681643102101,531.8555756596433,649.9137867407361,0.9657663339785776,11410.338224241626,36618442.38222703,48956881.51362634,11881154.398252137,26472832.051007748,20676187.82924964,47.502798889473404,57.59062318019403,0.11480844185567343,7.408465776069315,16.916233701512585,6.740258055407338,13.602533022720168,-4.192478640359148,16608.827332107325,21102.72634644541,2872.7264165397687,6222.237756409076,318.0224964028292,112.61669628759245
2086,1,0.41024178372750064,0.0,13.979686352058975,14.036835698320086,4.145791540146642,0.42134067072218334,0.5467229662310785,-0.9699161272240865,0.9680634657038724,0.05714920176943978,4.2029415714053115,0.44777982115343273,0.12814517964351715,0.9326566269301624,1.1991029526671655,104389.35112515418,60.661374750136865,660.6415240881274,0.007459157253352087,312.85893719386956,3327.646942798598,2187.034440445859,37.48793725844184,938.3183336741419,539.501286085771,659.4448546113908,0.9808476226900642,11588.520667552302,37189013.96978827,49723107.11187036,12066505.707638398,26884973.280626602,21000045.46571428,48.79333992256237,58.60016166382277,0.09539539987022222,6.651354342713183,15.498747185932423,6.653135229063697,11.768680752394573,-3.0867833629316657,16888.00636785062,21439.40650615133,2926.518678608598,6372.855345260867,322.7671310754831,114.14025132896855
2086,2,0.029097485691869176,0.0,12.901822541742364,12.626976323288362,3.8956685748627806,0.5929176850625948,0.15898967816085016,-0.7536200279441848,0.7519073437990911,-0.27484660694108115,3.620821734829451,0.29574577449420636,0.1160568539442668,0.8703624159036802,1.0814076341448549,104746.63333409876,60.779212177151166,662.9998011684338,0.0077801513885263855,314.97413922381014,3342.5970485583493,2197.2882764787905,37.75437827136661,941.8654756823518,541.7867888167788,662.2365205347171,0.9854004284010061,11642.31116656162,37360436.59990752,49955419.08832559,12122353.28009783,27008682.851029806,21098450.363425102,44.20113068729031,54.96743098557973,0.0777307905883379,6.553993409989935,13.45210344304659,5.929955892639951,9.43592941334576,-1.8005889936302577,16978.551004048648,21545.567745605003,2940.687099098605,6406.741997452666,324.5892509086643,105.8002858734483
