Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2050,11,0.06272119561944954,0.0,12.939689747551284,11.813642197047942,4.288272098129261,1.318663859894254,0.19835072944076035,-1.5183468751743345,1.5170144753117492,-1.1260461822241608,3.1622257638740803,0.17886645287310254,0.11122700623475831,1.0685219009820184,0.9897328128731937,95670.6007612858,50.183953371809125,547.3151712565623,0.007134217323631412,290.00954635509424,2983.747527284979,1989.3704941347148,31.58354168019408,813.6481104128576,467.58308913202956,569.3845465787534,42.81106548153799,51.68767806874824,0.07646739247355734,7.247722767996201,24.685905070325518,10.060331167726089,17.78963543559558,-4.209508880080233,14003.933073918999,15966.93465687797,2913.967287848088,6684.15448808603,296.7011790481923,101.82293371075599
2050,12,0.6519480263656993,0.0,12.711819397986726,12.425858166070109,4.03691803722428,0.613506934763807,0.7745786768614807,-1.389526101011366,1.3880855722966672,-0.2859616448671318,3.7509561760497343,0.3059762945105711,0.11491822934229655,0.9870575275091938,1.0233317301028477,95881.64023116791,50.51029473264011,549.9964372642863,0.006654323171990314,288.25745243589677,2986.8783029756096,1992.3682694466427,32.19012861285828,812.9611881998619,467.6184866022505,570.224946487298,41.57074203009055,54.73919891689261,0.09290936680354993,6.537851807977369,24.065911441442992,10.966315058634525,15.813757217390965,-4.104702206061135,14043.970336760238,15999.61464441344,2927.428975062482,6725.696513205121,296.41942342735416,102.94070212176408
2051,1,0.7739253130003994,0.0,12.02760817970025,12.08526130226175,3.5966156424065763,0.710041226338014,0.8951300824122084,-1.6066570565656657,1.6051709939397942,0.05765177969827054,3.6542684501576512,0.7200056060084048,0.11439064850633915,0.8013115378699618,1.0411949591158554,95920.94645081348,51.07904180427747,556.186360162783,0.006547765784987025,287.2149120162506,2986.726083643974,1993.642886488583,32.20919064602513,810.9560813574695,466.9297332087432,569.6271113876155,42.421374067135694,56.63598783306173,0.13234843936733956,6.874309520576789,27.734476479642034,10.987474750315446,19.314159229733878,-3.2658733996687315,14084.550345411102,16020.085944861741,2941.3682655432044,6775.517917775392,296.2558942487824,106.06401986014153
2051,2,0.052260384962637574,0.0,10.69272817439687,10.451859832714137,3.1388268948733073,0.7968731922083857,0.17926535609540073,-0.9774846981298155,0.9761385657687868,-0.24086931972274947,2.8979574354305555,0.5162959019553366,0.10135685413835002,0.7189972450118436,0.9150161645939608,94258.7020673382,49.956742108290015,544.003603712212,0.006427500959556543,282.2989428565755,2934.3036657917387,1959.3239257253795,32.137533246628465,795.3932109548605,458.4479064937704,559.5403718399101,38.55000675349795,48.19656170379448,0.07467664357996669,5.508691962235325,19.565131947798783,9.50648503348022,12.081261539796692,-2.1043556943437647,13862.553108046588,15754.102219892098,2894.4285586477336,6661.347998100823,291.1319267644904,92.32993706310772
2051,3,0.057766820503898114,0.0,12.68457002583495,12.185793136117752,3.9397846485440033,0.65716342420339,0.19865867610944504,-0.8573485999419294,0.8558222363315905,-0.4987788717047752,3.4410055825267203,0.13853663742025504,0.11261115174539219,0.9378458206990727,1.0168631573977147,94557.56572829574,50.01105315529571,546.0848566603397,0.0070902268814901455,285.07173221310626,2948.017659362175,1969.0606054406276,32.052625284014866,798.6715576929349,460.5414554730944,562.1110227856846,42.68715288158343,53.95290333805831,0.13335613596340412,7.559715047275973,18.786523785766455,10.208719607334892,10.551240015659516,-2.0767269222832736,13949.329375360005,15841.584939891029,2906.353251612104,6692.389967337926,293.25553575678254,104.33312740288112
2051,4,0.05611454114288324,0.0,13.231050609782889,13.033391294869634,4.217169854259666,0.4062706078027121,0.19307873515865348,-0.6008017875218059,0.5993492861268256,-0.19765995903804245,4.019509933111317,0.1867543201568212,0.10979729334861033,1.1469749729500995,0.9926709396647633,95229.8966336375,50.47163886946295,551.5536498615108,0.007425996581333198,290.5386854663249,2969.2655585158477,1983.8954211837236,31.324941738003073,804.7151909304138,464.0161728999255,566.2860705517948,41.72906628873643,50.387795756511466,0.1483241027579427,7.31205180084286,14.545121301248557,9.658666309355942,7.268877494752074,-2.5464130261367743,14070.812025067651,15970.051423462673,2929.5421506382695,6731.3719059710675,296.4655316972556,99.57723794884869
2051,5,0.05795087726912482,0.0,15.192416258762126,16.701484112747686,5.048040440428144,-1.4016584038379916,0.1993913181259165,1.2009004940131716,-1.2022669483839208,1.5090689526107937,6.557109549985399,0.09457926325912853,0.11404777541099204,1.9738566397602382,1.0220266495265473,95472.72028096445,50.41555635904266,551.4916442819843,0.00833965789760479,293.50799332266536,2975.3412627887815,1988.2693569529488,30.46708109372585,807.085689813136,465.17148936077615,568.0484207554001,47.553687168405965,52.06524974886989,0.11081626393859088,5.914217693557759,-8.940810435695575,9.780850373615056,-14.927777757911073,-3.4803891370135656,14107.164581013432,16014.23107875237,2934.1885973117505,6727.968687237323,297.9322838767472,105.64397087477218
2051,6,0.055592891099454984,0.0,16.22373928969857,21.055220818533375,4.9544399529350835,-4.661975645121622,0.18990445128950698,4.4708909977853555,-4.472070689466848,4.831481229951681,9.785919987354278,0.1598645119722252,0.10894401868442785,1.7603234039187317,0.9659991412231745,93831.32422984329,49.08173501438617,538.1189899705236,0.008918350526946183,291.33654887325457,2929.859951520476,1956.2860079593238,28.530681925017205,798.151680924567,458.8080124590488,559.8164256184895,44.16313175973364,51.7793812070604,0.11238968668107858,4.795887979423402,-50.62734445507854,9.25995988442403,-53.85159838948535,-3.509591596791656,13851.304291177621,15766.40152480669,2865.2456033400485,6608.885081211192,293.8641525408731,100.85079063289852
2051,7,0.059365700653218834,0.0,17.150830441034724,22.65189602916388,4.774016649614921,-5.078454678507127,0.19932691612765435,4.87794668950686,-4.879127371942158,5.5010643387297495,10.275081300694522,0.3843198243047834,0.11393130641162064,1.2563569953547349,1.0460184195062794,94805.70507596555,48.97003420593404,537.9724280899477,0.009690460158534302,295.7316603386466,2968.1320535688938,1978.222423356949,28.55565246894786,812.951115070941,465.5711974376098,566.6282626718946,46.28031661663439,53.75973530650711,0.14940432367072934,5.011721785907162,-55.24119984256741,9.687385969859884,-58.324740135305056,-3.3880697506469395,13948.26292928546,15955.034498519903,2865.3663191300834,6680.190737835567,297.5019521009013,105.2011780327194
2051,8,0.06137895177969361,0.0,16.536527902986265,19.071811206135713,4.659397547760684,-2.173046334463156,0.20260681361027444,1.9692310559025348,-1.9704395406148636,2.535285516491413,7.194682431868679,0.31902824519951106,0.11525963455896049,1.0588854823191731,1.0699342482595378,96049.058692869,49.49419615286486,543.3132179675113,0.009833152512129167,299.29597257798565,3008.038338286852,2002.248052211312,29.387780686357218,826.2436883972981,472.2342626677941,573.62641072467,45.77201262189951,52.58264127895063,0.09434368467303599,5.192287371047843,-18.38282910700212,9.83266985160318,-23.132585536223537,-3.240124713730665,14083.671314886993,16161.354030700266,2886.501624402763,6763.903600566353,300.9896645974758,103.64128495657103
2051,9,0.05838641463755024,0.0,14.565900719745343,14.625407952718444,4.227489894407423,0.12601008805343472,0.19047650739788966,-0.31766981022231816,0.3164866232613536,0.059507863333761686,4.286997720661146,0.16359928222819106,0.10802724254244775,0.8722878175235294,0.979166357541181,93225.2053641931,48.25265028385355,528.3224736775891,0.008673595061552358,288.37736958849155,2916.95840876471,1940.8439462164113,27.876915449513533,802.6830896515618,458.4203784438667,555.9732871269094,41.82486106304432,50.35150841639997,0.11020434675212153,5.408436469726148,9.75434112173387,9.181789556179956,4.249804507772857,-3.2076688433571894,13650.324150554197,15677.015733919625,2803.8899940803185,6544.055723766183,291.2469875288331,97.69501029592256
2051,10,0.06255742960532133,0.0,14.52192118620154,13.266589107081451,4.460628934284387,1.4495119531613823,0.202389294098989,-1.6532085278989286,1.6519013259979871,-1.2553308980558493,3.205298429916618,0.175057558195911,0.11465406497186416,0.9955582593121801,1.027326918930442,95947.36536819024,50.098230860694,546.6594557087052,0.00779652008549031,293.94964525347126,2996.2565371546348,1994.100673420911,29.172818608348788,823.4215621187072,470.67192797867364,571.1530667128073,42.36688665942333,54.26209031201839,0.08851240172178053,6.309964257002242,26.614531759223475,9.96204931201575,19.980854300394494,-3.8581727072699477,14044.272354880606,16117.671092185265,2897.0614572768923,6671.923317829333,298.45256703300646,103.02745363016571
2051,11,0.05875499950047998,0.0,12.828797119968511,11.830785569417259,4.162497276937684,1.2122414185006785,0.18990597117883198,-1.4034247885874556,1.4021475377837318,-0.9980136980624625,3.164483356718889,0.20064798885629478,0.1076993069490413,1.0427810129036956,0.9611889904484443,93171.94847098242,48.95289630674468,534.1211794499069,0.007036340266004363,282.0789432170067,2910.3364202780554,1938.2462151713216,30.85994825762255,795.8861270929116,455.9796167085749,555.0755172391538,41.08144809203519,50.38489787646641,0.08003850899597759,7.020467969983475,22.99074974703405,9.731708254412897,16.69716002097773,-4.099174885838672,13676.308313971425,15673.748250684752,2825.1158012250526,6458.267045367339,288.85999601966785,98.56685244748107
2051,12,0.6237689359547588,0.0,12.816511271464563,12.867357985288267,3.9950656453854734,0.4057187467662698,0.7465233847012296,-1.1536652785337487,1.1522422893843953,0.05084958100234509,4.045915833380888,0.43401883629231325,0.11465166372693096,0.9594796090980221,1.0252696039926867,96308.97486574194,50.840806806520135,553.2741685067729,0.0067086223930301276,289.51133864554754,3002.335378841184,2000.24119932774,32.669853057472906,819.4624349121823,469.8590827022513,572.7558468799849,42.06375618692576,53.40923517945272,0.11268554669616275,6.82381806743206,20.877222449575736,10.925666126819905,13.728488205678984,-4.269616974174136,14129.363302610782,16183.830685914529,2927.3198706433946,6711.36985739055,297.4030328807807,102.40949498050672
2052,1,0.747259394309203,0.0,12.226164449128992,12.38159950166223,3.7066582306333085,0.3723989922310106,0.8671813106681944,-1.241044996023272,1.239580381405563,0.15543388475116052,3.8620920270648162,0.4940396482890532,0.11354065460932891,0.809935416379074,1.0249333998559702,95774.39291542939,50.966047734704176,554.4421410916011,0.006557847265644997,286.270091171832,2983.4409074714613,1988.9042967552998,32.56595513463099,812.4781947468597,466.3012047596135,568.6408892800108,42.74976108542384,54.643899424466966,0.12145974851855831,6.629084456896812,22.959549902059454,10.875510171324914,14.95569060680277,-3.3525618228516763,14078.303547385114,16102.302633968793,2922.875644408797,6732.092440818304,295.3932815006529,104.14420471530616
2052,2,0.05130766146180166,0.0,10.851564190583279,10.723884170836886,3.2505908480022283,0.3340965511765403,0.17566994742478126,-0.5110923957152901,0.5097665158653821,-0.12768228133832196,3.1229091709060257,0.18903990920971483,0.09969016956098598,0.7240245217078628,0.8994816550582975,93153.74975305979,49.36539411569954,538.0079875595239,0.0067307987235349235,278.6298240604015,2905.0955510120657,1936.9978901706238,31.868123561845422,790.5961464630649,453.8493161448163,553.5524064072275,38.456765799127005,46.74053647575614,0.07838122189609205,6.069664248119688,13.628791929824061,9.326445731377541,6.713041890145669,-2.0213527978428605,13724.820855174408,15691.74496987945,2845.487270846703,6560.516912257251,287.71693969133963,91.3453477448989
2052,3,0.05655871067960291,0.0,12.430604606556853,12.224694132143249,3.76759885923385,0.4108419971903551,0.19407279749782652,-0.6064081649276413,0.6049146989752723,-0.2059111826891342,3.561687772257625,0.1841750489713815,0.11038566007080113,0.9578621012676131,1.002513322035356,93269.12393418765,49.42977443332014,538.9801753664055,0.0068870208095171545,281.1564028396844,2908.9825810108623,1939.9811249151255,31.541717230179028,791.56356009284,454.4606821849272,554.2328019956158,42.26116963571113,49.068994430093646,0.09139621143979375,7.086756815412776,15.509772971821686,9.985061185116395,7.625753871069131,-1.9824772347349644,13761.063369131509,15725.252870412316,2852.073327203012,6557.652606732262,288.94512921316567,98.50831709265735
2052,4,0.05440121929436474,0.0,12.80129645253815,12.659056215822348,4.032284554917606,0.45562735975529345,0.18661541018116268,-0.6436364214352509,0.6422427330214693,-0.14223916618118657,3.8900446135216953,0.2654017561470289,0.10645213520554778,1.0736681105838033,1.0111698565561127,92820.7047090693,49.22927883986282,537.8043349222164,0.007306982221768723,282.5581188391967,2897.8023851403095,1933.008441645552,30.809101447968064,788.6280727865055,452.7383045218598,552.1754950050839,41.75833571757689,48.303031420409496,0.12500965749759824,6.7111411405898,14.791893490356712,9.34600905233381,7.664555352842812,-2.521792444675779,13725.141852453233,15677.734939346992,2840.1224063916866,6522.932627552103,288.7030809276754,96.8975179360738
2052,5,0.057230308254141556,0.0,14.888993245859155,15.812611068640464,4.875227110959503,-0.473439694567775,0.19615581541544339,0.27596388954769474,-0.2772838013560118,0.9236179783739473,5.798844933740811,0.3750574184839498,0.11245337421582953,1.855556584320089,1.1033967154974642,94645.55337841227,50.17833418505666,548.733461235048,0.008055072719702024,290.83690603776085,2954.139328237876,1971.2851960889407,30.795705752375397,803.9228269263377,461.53026206538306,563.3407997935673,45.58913759010715,50.608220782028326,0.11046347870366838,5.848379208467675,2.551108308824997,9.633560587432905,-3.3686670168214934,-3.472005219856551,14008.620666203895,15996.880858990777,2895.3110464979927,6638.320374821729,295.29298929828155,102.15620105930681
2052,6,0.05631579373042797,0.0,16.263396077610967,20.859450801645284,4.911365103047576,-4.329700975542669,0.1922202381603752,4.136317951024603,-4.137480794608848,4.59605136674313,9.507416469790707,0.24228708291175136,0.11058687313642898,1.8642221535402643,0.9989971682776995,95837.64333487113,50.28780976798015,551.1903579710147,0.009068382129057518,297.76860061299095,2995.764864183724,1997.9265561349011,30.283839713803896,817.5921450393429,468.53446110835745,571.8528717919579,45.389114657615245,53.07857877887931,0.1252801224046213,4.799714711630979,-46.441777414898475,9.395913078357069,-49.43963549951048,-3.6747358742338867,14175.017330675444,16222.420884849536,2915.369392823917,6725.040670818787,300.237098268656,103.39268827053013
2052,7,0.05876962324950631,0.0,17.376511902106387,22.52863480445011,4.957582924663547,-4.649413759727765,0.19819983284756235,4.450075577804657,-4.451213985747133,5.152122274429801,10.109704885136384,0.4483505558088977,0.11386293802461246,1.2936720612490284,1.076815237851505,95305.89531519634,49.38722476012633,542.5356714392507,0.009799876971675489,297.5277354124698,2986.6699630698804,1988.7512847048106,29.45266458506325,819.3207523673929,467.88054242357595,569.7223148227166,47.73283256140434,55.09527008615687,0.10244848933260119,5.004563862498281,-49.9779486581422,9.675922838439718,-52.60058437659185,-3.503811723143869,14057.837282379487,16158.877580437564,2871.5879814391965,6696.414915542307,299.17415468883394,107.9351149993921
2052,8,0.059117676499047436,0.0,16.410271813463826,18.624183117796655,4.584078505708003,-1.7056508061343498,0.19708884559003306,1.5074199186420665,-1.5085617074192468,2.2139127062562935,6.7979910561950225,0.43743785602374613,0.11294167052506643,1.03387369350172,1.1046856265388767,94626.18290910716,48.94450080925117,537.3359827606258,0.009692658422816,295.31655922643523,2966.666671158074,1973.2226842719988,29.30201583028412,816.1993963309275,465.09244215355653,565.3188615380938,46.659884616493045,52.229228241655235,0.09599022518702287,4.925164070149242,-12.726735624908585,9.626606950566034,-17.42068760153922,-3.1850285241982434,13918.050436123527,16044.275277499812,2836.6588828518748,6638.353641842179,296.9030080725759,103.91026715348454
