 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  DWT_CONV_CFLUX_DRIBBLED (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      XCO2 (ppm)    QBOT (kg/kg)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  PRECIP (mm/month)
 2081      4                 +4.77326589e-02                      +0.00000000e+00 +1.39057703e+01  +1.34817146e+01 +4.32880285e+00          +6.39651304e-01            +1.73950283e-01  -8.15250743e-01  +8.13601513e-01  -4.24056705e-01  +3.90474630e+00             +1.94818429e-01            +1.08479981e-01          +1.37952275e+00         +1.01248833e+00 +9.25768359e+04 +5.33698654e+01 +5.83641907e+02 +7.65456539e-03    +1.39714838e+01        +6.30307160e+00        +1.02306132e+01        -2.56220109e+00 +1.49248965e+04  +1.86667787e+04  +9.50779523e+03  +8.26913226e+03 +2.88677403e+02   +4.20575366e+01   +4.90820808e+01    +1.02326929e-01    +6.75399244e+00    +9.79959368e+01
 2081      5                 +4.90857579e-02                      +0.00000000e+00 +1.59463149e+01  +1.75235847e+01 +5.04382209e+00          -1.46966404e+00            +1.79301641e-01  +1.28881838e+00  -1.29036234e+00  +1.57727119e+00  +6.62109251e+00             +9.75209541e-02            +1.12607025e-01          +1.91827029e+00         +1.03451497e+00 +9.25950234e+04 +5.32288094e+01 +5.82581665e+02 +8.28993972e-03    -1.30999032e+01        +6.43511758e+00        -1.62256300e+01        -3.30939080e+00 +1.49270576e+04  +1.86734661e+04  +9.50624908e+03  +8.26615217e+03 +2.89587935e+02   +4.54002251e+01   +5.29330606e+01    +9.12982166e-02    +5.88739339e+00    +1.04311977e+02
 2081      6                 +4.80123988e-02                      +0.00000000e+00 +1.68686189e+01  +2.15232453e+01 +5.04115212e+00          -4.39260646e+00            +1.73823664e-01  +4.21741021e+00  -4.21878222e+00  +4.65462878e+00  +9.69578090e+00             +2.43996659e-01            +1.09224776e-01          +1.67710218e+00         +1.00986800e+00 +9.25231484e+04 +5.26395493e+01 +5.77297241e+02 +9.06067900e-03    -4.98612811e+01        +6.22040566e+00        -5.30489828e+01        -3.03270386e+00 +1.48959150e+04  +1.86801249e+04  +9.47166106e+03  +8.26293875e+03 +2.90273274e+02   +4.36103901e+01   +5.09720682e+01    +8.53680517e-02    +4.53549661e+00    +9.92033230e+01
 2081      7                 +5.05387026e-02                      +0.00000000e+00 +1.79549012e+01  +2.29509876e+01 +5.06148698e+00          -4.54563095e+00            +1.80325118e-01  +4.36392675e+00  -4.36530613e+00  +4.99608763e+00  +1.00575743e+01             +4.08296462e-01            +1.12953154e-01          +1.28356410e+00         +1.06224796e+00 +9.25157812e+04 +5.20569458e+01 +5.71842468e+02 +1.00249201e-02    -5.12209625e+01        +6.44628878e+00        -5.48914377e+01        -2.77581348e+00 +1.48402651e+04  +1.86867983e+04  +9.41225979e+03  +8.26001672e+03 +2.90676965e+02   +4.78626014e+01   +5.29614300e+01    +8.53763987e-02    +4.74248856e+00    +1.05651896e+02
 2081      8                 +5.13214930e-02                      +0.00000000e+00 +1.71218387e+01  +1.91419448e+01 +4.71833355e+00          -1.56947373e+00            +1.80884787e-01  +1.38717592e+00  -1.38858925e+00  +2.02010657e+00  +6.73844027e+00             +3.92056778e-01            +1.12919041e-01          +1.04928499e+00         +1.08806817e+00 +9.24931172e+04 +5.19743042e+01 +5.70908997e+02 +9.84529592e-03    -1.33634248e+01        +6.45608043e+00        -1.74607812e+01        -2.35872408e+00 +1.48081522e+04  +1.86936113e+04  +9.37584869e+03  +8.25750191e+03 +2.90637211e+02   +4.65646413e+01   +5.18334662e+01    +7.05312513e-02    +4.77381109e+00    +1.03242450e+02
 2081      9                 +5.02578781e-02                      +0.00000000e+00 +1.53241309e+01  +1.48968503e+01 +4.35036697e+00          +6.77867650e-01            +1.75435673e-01  -8.54736407e-01  +8.53303396e-01  -4.27280906e-01  +3.92308518e+00             +2.19661610e-01            +1.09235881e-01          +9.38867222e-01         +1.02182478e+00 +9.26782734e+04 +5.22700653e+01 +5.71946777e+02 +8.69355164e-03    +1.41051189e+01        +6.20796719e+00        +1.07298446e+01        -2.83269290e+00 +1.48098887e+04  +1.87002824e+04  +9.37347131e+03  +8.25494473e+03 +2.90018472e+02   +4.29921279e+01   +4.90575545e+01    +3.71234941e-02    +4.44223727e+00    +9.65290432e+01
 2081     10                 +5.22785090e-02                      +0.00000000e+00 +1.52117090e+01  +1.35283981e+01 +4.71419967e+00          +1.87884408e+00            +1.81430601e-01  -2.06181986e+00  +2.06027438e+00  -1.68330818e+00  +3.03089118e+00             +1.78864552e-01            +1.12874984e-01          +1.31572862e+00         +1.04168120e+00 +9.26784453e+04 +5.27357864e+01 +5.76353394e+02 +7.95365870e-03    +2.89333505e+01        +6.51139293e+00        +2.59068742e+01        -3.48491668e+00 +1.48329355e+04  +1.87069742e+04  +9.39298216e+03  +8.25178893e+03 +2.89206334e+02   +4.28363226e+01   +5.16052161e+01    +4.50863063e-02    +5.46565271e+00    +9.99522777e+01
 2081     11                 +5.06164992e-02                      +0.00000000e+00 +1.34853273e+01  +1.20062068e+01 +4.32664052e+00          +1.83424538e+00            +1.75426722e-01  -2.01122177e+00  +2.00967221e+00  -1.47912009e+00  +2.84752028e+00             +3.29149688e-01            +1.09117329e-01          +9.66745367e-01         +1.01395730e+00 +9.28317422e+04 +5.31536980e+01 +5.79081116e+02 +7.01154443e-03    +2.77757490e+01        +6.45210466e+00        +2.52705776e+01        -3.94693312e+00 +1.48638857e+04  +1.87137866e+04  +9.42085887e+03  +8.24804998e+03 +2.88241322e+02   +4.16273566e+01   +5.04419002e+01    +8.32692319e-02    +6.53555814e+00    +9.86880842e+01
 2081     12                 +5.29871311e-01                      +0.00000000e+00 +1.31389392e+01  +1.27821665e+01 +4.10927043e+00          +5.88095254e-01            +6.44646776e-01  -1.23441540e+00  +1.23274218e+00  -3.56773548e-01  +3.75249798e+00             +2.17997371e-01            +1.12556288e-01          +1.01726808e+00         +1.03723864e+00 +9.28076875e+04 +5.33135414e+01 +5.80693054e+02 +6.71251863e-03    +1.83627966e+01        +6.90820765e+00        +1.55010865e+01        -4.04649749e+00 +1.48838485e+04  +1.87207936e+04  +9.43789102e+03  +8.24397369e+03 +2.87143409e+02   +4.43388329e+01   +5.16694943e+01    +8.26065458e-02    +6.47083585e+00    +1.02561770e+02
 2082      1                 +6.29122398e-01                      +0.00000000e+00 +1.29590255e+01  +1.29562959e+01 +3.89276628e+00          +2.41586305e-01            +7.46532616e-01  -9.89859836e-01  +9.88119016e-01  -2.73061523e-03  +3.89003554e+00             +2.26650637e-01            +1.12331501e-01          +8.84603118e-01         +1.03715193e+00 +9.27055625e+04 +5.36317635e+01 +5.84877625e+02 +6.79201027e-03    +1.61847740e+01        +6.71038848e+00        +1.24250791e+01        -2.95069354e+00 +1.49064479e+04  +1.87279441e+04  +9.45690355e+03  +8.24041041e+03 +2.86949035e+02   +4.19135747e+01   +5.19569926e+01    +1.08405774e-01    +6.36940808e+00    +1.00348381e+02
 2082      2                 +4.46120543e-02                      +0.00000000e+00 +1.15625943e+01  +1.14790134e+01 +3.32455072e+00          +3.61492927e-01            +1.63009289e-01  -5.26110479e-01  +5.24502199e-01  -8.35795487e-02  +3.24097066e+00             +2.62396230e-01            +1.01278348e-01          +7.99357687e-01         +9.41719404e-01 +9.26868906e+04 +5.34676056e+01 +5.82992310e+02 +6.56588189e-03    +1.10179849e+01        +5.94593211e+00        +6.59534100e+00        -1.52328816e+00 +1.49167247e+04  +1.87345626e+04  +9.46273992e+03  +8.23823226e+03 +2.87077790e+02   +4.10015338e+01   +4.65957356e+01    +1.07862367e-01    +6.17064348e+00    +9.38757752e+01
 2082      3                 +4.90239780e-02                      +0.00000000e+00 +1.32216204e+01  +1.25434711e+01 +3.85483760e+00          +9.48698674e-01            +1.79894005e-01  -1.13037790e+00  +1.12859255e+00  -6.78148498e-01  +3.17668948e+00             +2.41949400e-01            +1.11937080e-01          +9.25690515e-01         +1.06403598e+00 +9.26590234e+04 +5.34393082e+01 +5.83525146e+02 +7.27439951e-03    +1.91527370e+01        +6.43105225e+00        +1.41914609e+01        -1.46977607e+00 +1.49318973e+04  +1.87410404e+04  +9.47285056e+03  +8.23681647e+03 +2.87791858e+02   +4.32896313e+01   +5.13245262e+01    +8.48348738e-02    +6.76860570e+00    +1.01467598e+02
 2082      4                 +4.71596379e-02                      +0.00000000e+00 +1.39360206e+01  +1.35386413e+01 +4.40172757e+00          +5.44478120e-01            +1.73595088e-01  -7.19738424e-01  +7.18073135e-01  -3.97377046e-01  +4.00435042e+00             +1.31392131e-01            +1.08329789e-01          +1.31459746e+00         +1.00990992e+00 +9.25763125e+04 +5.34258423e+01 +5.84358276e+02 +7.76159856e-03    +1.30538593e+01        +6.10896353e+00        +9.02939444e+00        -2.08449858e+00 +1.49498954e+04  +1.87476209e+04  +9.48599230e+03  +8.23509232e+03 +2.88701034e+02   +4.25198415e+01   +4.87541804e+01    +1.14659928e-01    +6.68113393e+00    +9.80698157e+01
 2082      5                 +4.84953109e-02                      +0.00000000e+00 +1.56003859e+01  +1.68428873e+01 +4.89452114e+00          -9.17935234e-01            +1.78931446e-01  +7.37444773e-01  -7.39003807e-01  +1.24250114e+00  +6.13702098e+00             +2.70318528e-01            +1.12522032e-01          +1.89450659e+00         +1.10320328e+00 +9.25808750e+04 +5.33257217e+01 +5.83812866e+02 +8.37623328e-03    -6.14110972e+00        +6.23879492e+00        -9.29258602e+00        -3.08731861e+00 +1.49549739e+04  +1.87541164e+04  +9.48720286e+03  +8.23246478e+03 +2.89421863e+02   +4.63550434e+01   +4.95156786e+01    +1.30475388e-01    +5.97460775e+00    +1.01975805e+02
 2082      6                 +4.71953996e-02                      +0.00000000e+00 +1.68300234e+01  +2.14931742e+01 +4.96464178e+00          -4.47366571e+00            +1.73226503e-01  +4.29905528e+00  -4.30043938e+00  +4.66315170e+00  +9.62779378e+00             +1.69250031e-01            +1.09256159e-01          +1.87398101e+00         +1.01588065e+00 +9.25552109e+04 +5.28286438e+01 +5.79213013e+02 +9.10632685e-03    -5.09314211e+01        +6.03101269e+00        -5.40757709e+01        -2.88666285e+00 +1.49276220e+04  +1.87605858e+04  +9.45643704e+03  +8.22940936e+03 +2.90233167e+02   +4.55623063e+01   +4.95922573e+01    +1.10055127e-01    +4.69230378e+00    +9.99569226e+01
 2082      7                 +4.94926254e-02                      +0.00000000e+00 +1.77747109e+01  +2.26193786e+01 +4.99477372e+00          -4.30801681e+00            +1.79520442e-01  +4.12709609e+00  -4.12849679e+00  +4.84466767e+00  +9.83944170e+00             +4.69518577e-01            +1.13014806e-01          +1.34158696e+00         +1.08817253e+00 +9.25178828e+04 +5.21921539e+01 +5.73042786e+02 +9.73101240e-03    -4.81661594e+01        +6.25025132e+00        -5.19136827e+01        -2.50272808e+00 +1.48725749e+04  +1.87670698e+04  +9.39759720e+03  +8.22671803e+03 +2.90656753e+02   +4.76218536e+01   +5.11751896e+01    +9.53921518e-02    +4.82386477e+00    +1.03716300e+02
 2082      8                 +5.01613239e-02                      +0.00000000e+00 +1.71282831e+01  +1.91755420e+01 +4.76848115e+00          -1.59887553e+00            +1.79983509e-01  +1.41745619e+00  -1.41889206e+00  +2.04725964e+00  +6.81574095e+00             +3.75205661e-01            +1.13009877e-01          +1.08196715e+00         +1.10234353e+00 +9.25149141e+04 +5.21274567e+01 +5.72493469e+02 +9.88541730e-03    -1.39274690e+01        +6.25965351e+00        -1.78418239e+01        -2.34529844e+00 +1.48415659e+04  +1.87736898e+04  +9.36236174e+03  +8.22432444e+03 +2.90649831e+02   +4.59531533e+01   +5.24933240e+01    +1.05861079e-01    +5.07661025e+00    +1.03628949e+02
 2082      9                 +4.91288029e-02                      +0.00000000e+00 +1.55774523e+01  +1.52212641e+01 +4.53076425e+00          +5.94785992e-01            +1.74569730e-01  -7.70824094e-01  +7.69355795e-01  -3.56188410e-01  +4.17457606e+00             +2.04006417e-01            +1.09325352e-01          +1.04946991e+00         +1.02904060e+00 +9.26106250e+04 +5.24216347e+01 +5.74260986e+02 +8.94909352e-03    +1.32401569e+01        +6.01937528e+00        +9.67424501e+00        -2.45346338e+00 +1.48425310e+04  +1.87801718e+04  +9.35921071e+03  +8.22195869e+03 +2.90013854e+02   +4.23410327e+01   +4.97081203e+01    +6.61255936e-02    +4.90478232e+00    +9.70200610e+01
 2082     10                 +5.12286303e-02                      +0.00000000e+00 +1.54818847e+01  +1.38002010e+01 +4.87246263e+00          +1.87119964e+00            +1.80660391e-01  -2.05345147e+00  +2.05186016e+00  -1.68168520e+00  +3.19077743e+00             +1.74271510e-01            +1.13003368e-01          +1.30265770e+00         +1.04313130e+00 +9.26717344e+04 +5.29219246e+01 +5.78741638e+02 +8.28804076e-03    +2.89246668e+01        +6.31273666e+00        +2.58010660e+01        -3.18913593e+00 +1.48648871e+04  +1.87866737e+04  +9.37785216e+03  +8.21917139e+03 +2.89261197e+02   +4.37991524e+01   +5.18059867e+01    +7.39525897e-02    +6.32235099e+00    +1.02001443e+02
 2082     11                 +4.96106631e-02                      +0.00000000e+00 +1.39340250e+01  +1.23320952e+01 +4.51816743e+00          +1.86516120e+00            +1.74699037e-01  -2.04146793e+00  +2.03986033e+00  -1.60192864e+00  +2.91623879e+00             +2.41250773e-01            +1.09240265e-01          +9.98767176e-01         +1.01122631e+00 +9.27850234e+04 +5.33212509e+01 +5.81556763e+02 +7.39323534e-03    +2.80934876e+01        +6.25191605e+00        +2.56501757e+01        -3.80860415e+00 +1.48962906e+04  +1.87932903e+04  +9.40617894e+03  +8.21563149e+03 +2.88361560e+02   +4.17282128e+01   +5.13525279e+01    +5.69310555e-02    +6.26860072e+00    +9.94062725e+01
 2082     12                 +5.17095720e-01                      +0.00000000e+00 +1.33931446e+01  +1.30316058e+01 +4.11636129e+00          +7.56192689e-01            +6.32662159e-01  -1.39059224e+00  +1.38885492e+00  -3.61538993e-01  +3.75482222e+00             +3.59216885e-01            +1.12680599e-01          +1.00559306e+00         +1.05282722e+00 +9.28237031e+04 +5.34863815e+01 +5.82563782e+02 +6.80692261e-03    +2.03922906e+01        +6.68915263e+00        +1.74641233e+01        -3.76098531e+00 +1.49175527e+04  +1.88000905e+04  +9.42451524e+03  +8.21175710e+03 +2.87598783e+02   +4.23348239e+01   +5.52863252e+01    +1.00129971e-01    +6.28922651e+00    +1.04010506e+02
 2083      1                 +6.11472809e-01                      +0.00000000e+00 +1.28779910e+01  +1.27945998e+01 +3.66639333e+00          +6.61690641e-01            +7.29437443e-01  -1.39293018e+00  +1.39112801e+00  -8.33914188e-02  +3.58300237e+00             +5.27057323e-01            +1.12532366e-01          +8.15003593e-01         +1.06250602e+00 +9.28867812e+04 +5.38905449e+01 +5.86616089e+02 +6.85856771e-03    +2.13440164e+01        +6.48886864e+00        +1.74927055e+01        -2.63755774e+00 +1.49436655e+04  +1.88070228e+04  +9.44693507e+03  +8.20851792e+03 +2.87289669e+02   +4.28803567e+01   +5.42819135e+01    +7.68890032e-02    +5.63412169e+00    +1.02873281e+02
 2083      2                 +4.24222988e-02                      +0.00000000e+00 +1.16500289e+01  +1.12358495e+01 +3.24655352e+00          +7.61969739e-01            +1.61101277e-01  -9.24730039e-01  +9.23070982e-01  -4.14180379e-01  +2.83237331e+00             +3.09866271e-01            +1.01446916e-01          +7.72935302e-01         +9.60756582e-01 +9.27018672e+04 +5.36056480e+01 +5.84833008e+02 +7.02213170e-03    +1.59152708e+01        +5.75123159e+00        +1.16071338e+01        -1.44309453e+00 +1.49593764e+04  +1.88134357e+04  +9.45822340e+03  +8.20652770e+03 +2.87242636e+02   +3.96407653e+01   +4.75903036e+01    +6.77179909e-02    +5.93393684e+00    +9.32327237e+01
 2083      3                 +4.67373393e-02                      +0.00000000e+00 +1.33096279e+01  +1.25766395e+01 +3.83420720e+00          +1.04121136e+00            +1.77920110e-01  -1.22097285e+00  +1.21913139e+00  -7.32987291e-01  +3.10121945e+00             +2.66535835e-01            +1.12133463e-01          +9.06374403e-01         +1.08572155e+00 +9.26562500e+04 +5.36678772e+01 +5.86079895e+02 +7.31821544e-03    +2.02163594e+01        +6.22363783e+00        +1.53299391e+01        -1.33721760e+00 +1.49779515e+04  +1.88197150e+04  +9.47182731e+03  +8.20521944e+03 +2.87955372e+02   +4.26833594e+01   +5.47326143e+01    +1.15669137e-01    +6.99348178e+00    +1.04525125e+02
 2083      4                 +4.51331859e-02                      +0.00000000e+00 +1.36045192e+01  +1.29326349e+01 +4.11977688e+00          +1.03827059e+00            +1.71867824e-01  -1.21185482e+00  +1.21013855e+00  -6.71883364e-01  +3.44789345e+00             +3.32317937e-01            +1.08464603e-01          +1.22134987e+00         +1.02345147e+00 +9.26240703e+04 +5.36844902e+01 +5.86654480e+02 +7.51852244e-03    +1.90597922e+01        +5.91485547e+00        +1.52168580e+01        -2.07192139e+00 +1.49974429e+04  +1.88260979e+04  +9.48660138e+03  +8.20355394e+03 +2.88719885e+02   +4.37328425e+01   +5.03266134e+01    +1.27328222e-01    +6.46773277e+00    +1.00654517e+02
 2083      5                 +4.64418041e-02                      +0.00000000e+00 +1.56125293e+01  +1.63383547e+01 +4.96164394e+00          -4.82223791e-01            +1.77186192e-01  +3.03424878e-01  -3.05037732e-01  +7.25826239e-01  +5.68746988e+00             +2.16688330e-01            +1.12478850e-01          +1.93404180e+00         +1.06053371e+00 +9.25903828e+04 +5.35883064e+01 +5.86825378e+02 +8.58538039e-03    -6.16725026e-01        +6.04247228e+00        -3.83568856e+00        -2.82350877e+00 +1.50118635e+04  +1.88324015e+04  +9.49720909e+03  +8.20106323e+03 +2.89723991e+02   +4.46760015e+01   +5.17336804e+01    +9.06920319e-02    +5.49775974e+00    +1.01998134e+02
